Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
2004.0,3.0,29.0,2004-03-29,68.95509259259259,0.0,12.025652701882212
2004.0,3.0,30.0,2004-03-30,15.404861111111114,0.0,12.025652701882212
2004.0,3.0,31.0,2004-03-31,4.401388888888889,0.0,12.025652701882212
2004.0,4.0,1.0,2004-04-01,0.0,0.0,8.417956891317548
2004.0,4.0,2.0,2004-04-02,0.7335648148148148,0.0,8.417956891317548
2004.0,4.0,3.0,2004-04-03,0.0,0.004,8.417956891317548
2004.0,4.0,4.0,2004-04-04,0.0,0.011999999999999999,8.417956891317548
2004.0,4.0,5.0,2004-04-05,0.0,0.009000000000000001,8.417956891317548
2004.0,4.0,6.0,2004-04-06,0.0,0.009999999999999998,8.417956891317548
2004.0,4.0,7.0,2004-04-07,0.0,0.005999999999999999,8.417956891317548
2004.0,4.0,8.0,2004-04-08,0.0,0.0029999999999999996,8.417956891317548
2004.0,4.0,9.0,2004-04-09,0.0,0.0029999999999999996,8.417956891317548
2004.0,4.0,10.0,2004-04-10,0.0,0.002,8.417956891317548
2004.0,4.0,11.0,2004-04-11,5.868518518518519,0.002,8.417956891317548
2004.0,4.0,12.0,2004-04-12,0.0,0.001,8.417956891317548
2004.0,4.0,13.0,2004-04-13,0.0,0.001,8.417956891317548
2004.0,4.0,14.0,2004-04-14,0.0,0.002,8.417956891317548
2004.0,4.0,15.0,2004-04-15,0.0,0.002,8.417956891317548
2004.0,4.0,16.0,2004-04-16,3.667824074074074,0.001,8.417956891317548
2004.0,4.0,17.0,2004-04-17,2.2006944444444443,0.001,8.417956891317548
2004.0,4.0,18.0,2004-04-18,3.667824074074074,0.001,8.417956891317548
2004.0,4.0,19.0,2004-04-19,0.0,0.0,8.417956891317548
2004.0,4.0,20.0,2004-04-20,0.0,0.001,8.417956891317548
2004.0,4.0,21.0,2004-04-21,0.0,0.002,8.417956891317548
2004.0,4.0,22.0,2004-04-22,0.0,0.0029999999999999996,8.417956891317548
2004.0,4.0,23.0,2004-04-23,48.415277777777774,0.004999999999999999,8.417956891317548
2004.0,4.0,24.0,2004-04-24,7.335648148148148,0.004999999999999999,8.417956891317548
2004.0,4.0,25.0,2004-04-25,0.0,0.005999999999999999,8.417956891317548
2004.0,4.0,26.0,2004-04-26,0.0,0.009999999999999998,8.417956891317548
2004.0,4.0,27.0,2004-04-27,2.2006944444444443,0.016,8.417956891317548
2004.0,4.0,28.0,2004-04-28,0.0,0.013,8.417956891317548
2004.0,4.0,29.0,2004-04-29,0.0,0.011,8.417956891317548
2004.0,4.0,30.0,2004-04-30,20.539814814814815,0.009000000000000001,8.417956891317548
2004.0,5.0,1.0,2004-05-01,37.41180555555555,0.009000000000000001,5.411543715846994
2004.0,5.0,2.0,2004-05-02,2.9342592592592593,0.009000000000000001,5.411543715846994
2004.0,5.0,3.0,2004-05-03,0.0,0.014,5.411543715846994
2004.0,5.0,4.0,2004-05-04,5.868518518518519,0.019999999999999997,5.411543715846994
2004.0,5.0,5.0,2004-05-05,3.667824074074074,0.019,5.411543715846994
2004.0,5.0,6.0,2004-05-06,0.0,0.018000000000000002,5.411543715846994
2004.0,5.0,7.0,2004-05-07,0.0,0.016,5.411543715846994
2004.0,5.0,8.0,2004-05-08,0.0,0.014,5.411543715846994
2004.0,5.0,9.0,2004-05-09,0.0,0.014,5.411543715846994
2004.0,5.0,10.0,2004-05-10,0.0,0.013,5.411543715846994
2004.0,5.0,11.0,2004-05-11,0.0,0.011999999999999999,5.411543715846994
2004.0,5.0,12.0,2004-05-12,0.0,0.013,5.411543715846994
2004.0,5.0,13.0,2004-05-13,0.0,0.011,5.411543715846994
2004.0,5.0,14.0,2004-05-14,0.0,0.011,5.411543715846994
2004.0,5.0,15.0,2004-05-15,0.0,0.013,5.411543715846994
2004.0,5.0,16.0,2004-05-16,11.737037037037037,0.011,5.411543715846994
2004.0,5.0,17.0,2004-05-17,0.0,0.011,5.411543715846994
2004.0,5.0,18.0,2004-05-18,33.743981481481484,0.014,5.411543715846994
2004.0,5.0,19.0,2004-05-19,8.069212962962963,0.016,5.411543715846994
2004.0,5.0,20.0,2004-05-20,0.0,0.020999999999999998,5.411543715846994
2004.0,5.0,21.0,2004-05-21,4.401388888888889,0.028,5.411543715846994
2004.0,5.0,22.0,2004-05-22,0.0,0.027000000000000003,5.411543715846994
2004.0,5.0,23.0,2004-05-23,0.0,0.025,5.411543715846994
2004.0,5.0,24.0,2004-05-24,9.536342592592593,0.019999999999999997,5.411543715846994
2004.0,5.0,25.0,2004-05-25,0.0,0.016,5.411543715846994
2004.0,5.0,26.0,2004-05-26,4.401388888888889,0.014,5.411543715846994
2004.0,5.0,27.0,2004-05-27,11.003472222222221,0.014,5.411543715846994
2004.0,5.0,28.0,2004-05-28,13.937731481481482,0.017,5.411543715846994
2004.0,5.0,29.0,2004-05-29,4.401388888888889,0.016,5.411543715846994
2004.0,5.0,30.0,2004-05-30,0.0,0.016,5.411543715846994
2004.0,5.0,31.0,2004-05-31,0.0,0.018000000000000002,5.411543715846994
2004.0,6.0,1.0,2004-06-01,0.0,0.018000000000000002,4.208978445658774
2004.0,6.0,2.0,2004-06-02,0.0,0.015000000000000001,4.208978445658774
2004.0,6.0,3.0,2004-06-03,2.2006944444444443,0.014,4.208978445658774
2004.0,6.0,4.0,2004-06-04,8.069212962962963,0.014,4.208978445658774
2004.0,6.0,5.0,2004-06-05,2.9342592592592593,0.014,4.208978445658774
2004.0,6.0,6.0,2004-06-06,0.0,0.011999999999999999,4.208978445658774
2004.0,6.0,7.0,2004-06-07,0.0,0.015000000000000001,4.208978445658774
2004.0,6.0,8.0,2004-06-08,0.0,0.018000000000000002,4.208978445658774
2004.0,6.0,9.0,2004-06-09,19.80625,0.019,4.208978445658774
2004.0,6.0,10.0,2004-06-10,55.017361111111114,0.026,4.208978445658774
2004.0,6.0,11.0,2004-06-11,1.4671296296296297,0.031,4.208978445658774
2004.0,6.0,12.0,2004-06-12,0.0,0.034,4.208978445658774
2004.0,6.0,13.0,2004-06-13,0.0,0.032,4.208978445658774
2004.0,6.0,14.0,2004-06-14,16.138425925925926,0.028,4.208978445658774
2004.0,6.0,15.0,2004-06-15,52.81666666666667,0.023,4.208978445658774
2004.0,6.0,16.0,2004-06-16,9.536342592592593,0.027000000000000003,4.208978445658774
2004.0,6.0,17.0,2004-06-17,0.7335648148148148,0.043,4.208978445658774
2004.0,6.0,18.0,2004-06-18,25.67476851851852,0.044,4.208978445658774
2004.0,6.0,19.0,2004-06-19,5.868518518518519,0.039,4.208978445658774
2004.0,6.0,20.0,2004-06-20,33.743981481481484,0.04700000000000001,4.208978445658774
2004.0,6.0,21.0,2004-06-21,13.937731481481482,0.083,4.208978445658774
2004.0,6.0,22.0,2004-06-22,0.7335648148148148,0.078,4.208978445658774
2004.0,6.0,23.0,2004-06-23,0.0,0.05,4.208978445658774
2004.0,6.0,24.0,2004-06-24,5.134953703703704,0.034999999999999996,4.208978445658774
2004.0,6.0,25.0,2004-06-25,6.602083333333334,0.027000000000000003,4.208978445658774
2004.0,6.0,26.0,2004-06-26,17.605555555555554,0.022,4.208978445658774
2004.0,6.0,27.0,2004-06-27,0.0,0.019999999999999997,4.208978445658774
2004.0,6.0,28.0,2004-06-28,4.401388888888889,0.020999999999999998,4.208978445658774
2004.0,6.0,29.0,2004-06-29,0.0,0.023999999999999997,4.208978445658774
2004.0,6.0,30.0,2004-06-30,0.0,0.026,4.208978445658774
2004.0,7.0,1.0,2004-07-01,28.60902777777778,0.020999999999999998,4.208978445658774
2004.0,7.0,2.0,2004-07-02,0.0,0.020999999999999998,4.208978445658774
2004.0,7.0,3.0,2004-07-03,0.7335648148148148,0.032,4.208978445658774
2004.0,7.0,4.0,2004-07-04,0.0,0.05,4.208978445658774
2004.0,7.0,5.0,2004-07-05,8.069212962962963,0.06499999999999999,4.208978445658774
2004.0,7.0,6.0,2004-07-06,16.871990740740742,0.079,4.208978445658774
2004.0,7.0,7.0,2004-07-07,10.269907407407407,0.10199999999999998,4.208978445658774
2004.0,7.0,8.0,2004-07-08,5.868518518518519,0.091,4.208978445658774
2004.0,7.0,9.0,2004-07-09,0.0,0.077,4.208978445658774
2004.0,7.0,10.0,2004-07-10,0.0,0.06899999999999999,4.208978445658774
2004.0,7.0,11.0,2004-07-11,0.0,0.06899999999999999,4.208978445658774
2004.0,7.0,12.0,2004-07-12,7.335648148148148,0.063,4.208978445658774
2004.0,7.0,13.0,2004-07-13,3.667824074074074,0.07100000000000001,4.208978445658774
2004.0,7.0,14.0,2004-07-14,0.0,0.076,4.208978445658774
2004.0,7.0,15.0,2004-07-15,4.401388888888889,0.06899999999999999,4.208978445658774
2004.0,7.0,16.0,2004-07-16,0.0,0.062,4.208978445658774
2004.0,7.0,17.0,2004-07-17,27.141898148148147,0.05499999999999999,4.208978445658774
2004.0,7.0,18.0,2004-07-18,10.269907407407407,0.054000000000000006,4.208978445658774
2004.0,7.0,19.0,2004-07-19,3.667824074074074,0.054000000000000006,4.208978445658774
2004.0,7.0,20.0,2004-07-20,5.134953703703704,0.05499999999999999,4.208978445658774
2004.0,7.0,21.0,2004-07-21,0.7335648148148148,0.057,4.208978445658774
2004.0,7.0,22.0,2004-07-22,0.0,0.07200000000000001,4.208978445658774
2004.0,7.0,23.0,2004-07-23,0.0,0.124,4.208978445658774
2004.0,7.0,24.0,2004-07-24,27.141898148148147,0.12000000000000001,4.208978445658774
2004.0,7.0,25.0,2004-07-25,1.4671296296296297,0.12300000000000001,4.208978445658774
2004.0,7.0,26.0,2004-07-26,2.9342592592592593,0.114,4.208978445658774
2004.0,7.0,27.0,2004-07-27,2.9342592592592593,0.11299999999999999,4.208978445658774
2004.0,7.0,28.0,2004-07-28,2.2006944444444443,0.105,4.208978445658774
2004.0,7.0,29.0,2004-07-29,2.2006944444444443,0.128,4.208978445658774
2004.0,7.0,30.0,2004-07-30,0.0,0.164,4.208978445658774
2004.0,7.0,31.0,2004-07-31,0.0,0.14200000000000002,4.208978445658774
2004.0,8.0,1.0,2004-08-01,0.0,0.12000000000000001,6.012826350941106
2004.0,8.0,2.0,2004-08-02,0.0,0.10800000000000001,6.012826350941106
2004.0,8.0,3.0,2004-08-03,11.003472222222221,0.09700000000000002,6.012826350941106
2004.0,8.0,4.0,2004-08-04,2.9342592592592593,0.09,6.012826350941106
2004.0,8.0,5.0,2004-08-05,13.204166666666667,0.088,6.012826350941106
2004.0,8.0,6.0,2004-08-06,5.868518518518519,0.09,6.012826350941106
2004.0,8.0,7.0,2004-08-07,2.2006944444444443,0.085,6.012826350941106
2004.0,8.0,8.0,2004-08-08,1.4671296296296297,0.202,6.012826350941106
2004.0,8.0,9.0,2004-08-09,8.069212962962963,0.20399999999999996,6.012826350941106
2004.0,8.0,10.0,2004-08-10,3.667824074074074,0.197,6.012826350941106
2004.0,8.0,11.0,2004-08-11,2.2006944444444443,0.17900000000000002,6.012826350941106
2004.0,8.0,12.0,2004-08-12,0.0,0.15999999999999998,6.012826350941106
2004.0,8.0,13.0,2004-08-13,7.335648148148148,0.15100000000000002,6.012826350941106
2004.0,8.0,14.0,2004-08-14,37.41180555555555,0.146,6.012826350941106
2004.0,8.0,15.0,2004-08-15,15.0380787037037,0.2,6.012826350941106
2004.0,8.0,16.0,2004-08-16,0.0,0.8590000000000001,6.012826350941106
2004.0,8.0,17.0,2004-08-17,0.0,1.6209999999999998,6.012826350941106
2004.0,8.0,18.0,2004-08-18,0.0,0.9029999999999999,6.012826350941106
2004.0,8.0,19.0,2004-08-19,0.0,0.531,6.012826350941106
2004.0,8.0,20.0,2004-08-20,0.0,0.37799999999999995,6.012826350941106
2004.0,8.0,21.0,2004-08-21,0.0,0.285,6.012826350941106
2004.0,8.0,22.0,2004-08-22,1.4671296296296297,0.217,6.012826350941106
2004.0,8.0,23.0,2004-08-23,14.671296296296296,0.18,6.012826350941106
2004.0,8.0,24.0,2004-08-24,0.0,0.156,6.012826350941106
2004.0,8.0,25.0,2004-08-25,0.0,0.13999999999999999,6.012826350941106
2004.0,8.0,26.0,2004-08-26,0.0,0.12200000000000001,6.012826350941106
2004.0,8.0,27.0,2004-08-27,8.802777777777777,0.10199999999999998,6.012826350941106
2004.0,8.0,28.0,2004-08-28,0.0,0.101,6.012826350941106
2004.0,8.0,29.0,2004-08-29,0.0,0.101,6.012826350941106
2004.0,8.0,30.0,2004-08-30,42.546759259259254,0.093,6.012826350941106
2004.0,8.0,31.0,2004-08-31,41.81319444444444,0.10999999999999999,6.012826350941106
2004.0,9.0,1.0,2004-09-01,1.4671296296296297,0.12300000000000001,9.019239526411656
2004.0,9.0,2.0,2004-09-02,0.0,0.429,9.019239526411656
2004.0,9.0,3.0,2004-09-03,0.0,0.526,9.019239526411656
2004.0,9.0,4.0,2004-09-04,32.27685185185185,0.46299999999999997,9.019239526411656
2004.0,9.0,5.0,2004-09-05,5.134953703703704,0.357,9.019239526411656
2004.0,9.0,6.0,2004-09-06,0.0,0.456,9.019239526411656
2004.0,9.0,7.0,2004-09-07,0.0,0.477,9.019239526411656
2004.0,9.0,8.0,2004-09-08,30.0761574074074,0.406,9.019239526411656
2004.0,9.0,9.0,2004-09-09,22.74050925925926,0.353,9.019239526411656
2004.0,9.0,10.0,2004-09-10,39.6125,0.5720000000000001,9.019239526411656
2004.0,9.0,11.0,2004-09-11,31.543287037037036,0.569,9.019239526411656
2004.0,9.0,12.0,2004-09-12,23.474074074074075,2.456,9.019239526411656
2004.0,9.0,13.0,2004-09-13,1.4671296296296297,3.3249999999999997,9.019239526411656
2004.0,9.0,14.0,2004-09-14,12.470601851851852,2.366,9.019239526411656
2004.0,9.0,15.0,2004-09-15,5.134953703703704,1.296,9.019239526411656
2004.0,9.0,16.0,2004-09-16,2.2006944444444443,0.912,9.019239526411656
2004.0,9.0,17.0,2004-09-17,0.0,0.71,9.019239526411656
2004.0,9.0,18.0,2004-09-18,0.0,0.57,9.019239526411656
2004.0,9.0,19.0,2004-09-19,0.0,0.438,9.019239526411656
2004.0,9.0,20.0,2004-09-20,0.0,0.35100000000000003,9.019239526411656
2004.0,9.0,21.0,2004-09-21,0.0,0.29500000000000004,9.019239526411656
2004.0,9.0,22.0,2004-09-22,0.0,0.24400000000000002,9.019239526411656
2004.0,9.0,23.0,2004-09-23,24.207638888888887,0.199,9.019239526411656
2004.0,9.0,24.0,2004-09-24,8.802777777777777,0.177,9.019239526411656
2004.0,9.0,25.0,2004-09-25,0.0,0.166,9.019239526411656
2004.0,9.0,26.0,2004-09-26,0.0,0.15100000000000002,9.019239526411656
2004.0,9.0,27.0,2004-09-27,2.2006944444444443,0.14400000000000002,9.019239526411656
2004.0,9.0,28.0,2004-09-28,5.868518518518519,0.121,9.019239526411656
2004.0,9.0,29.0,2004-09-29,36.67824074074074,0.132,9.019239526411656
2004.0,9.0,30.0,2004-09-30,0.0,0.14200000000000002,9.019239526411656
2004.0,10.0,1.0,2004-10-01,0.0,0.16799999999999998,13.829500607164544
2004.0,10.0,2.0,2004-10-02,0.0,0.24700000000000005,13.829500607164544
2004.0,10.0,3.0,2004-10-03,0.0,0.20600000000000002,13.829500607164544
2004.0,10.0,4.0,2004-10-04,0.0,0.176,13.829500607164544
2004.0,10.0,5.0,2004-10-05,0.0,0.158,13.829500607164544
2004.0,10.0,6.0,2004-10-06,0.0,0.132,13.829500607164544
2004.0,10.0,7.0,2004-10-07,0.0,0.11599999999999999,13.829500607164544
2004.0,10.0,8.0,2004-10-08,17.605555555555554,0.093,13.829500607164544
2004.0,10.0,9.0,2004-10-09,5.868518518518519,0.087,13.829500607164544
2004.0,10.0,10.0,2004-10-10,0.0,0.08399999999999999,13.829500607164544
2004.0,10.0,11.0,2004-10-11,0.0,0.086,13.829500607164544
2004.0,10.0,12.0,2004-10-12,0.0,0.07100000000000001,13.829500607164544
2004.0,10.0,13.0,2004-10-13,6.602083333333334,0.06499999999999999,13.829500607164544
2004.0,10.0,14.0,2004-10-14,8.069212962962963,0.053,13.829500607164544
2004.0,10.0,15.0,2004-10-15,2.9342592592592593,0.045,13.829500607164544
2004.0,10.0,16.0,2004-10-16,5.868518518518519,0.044,13.829500607164544
2004.0,10.0,17.0,2004-10-17,0.0,0.045,13.829500607164544
2004.0,10.0,18.0,2004-10-18,0.0,0.043,13.829500607164544
2004.0,10.0,19.0,2004-10-19,0.0,0.039999999999999994,13.829500607164544
2004.0,10.0,20.0,2004-10-20,0.0,0.039,13.829500607164544
2004.0,10.0,21.0,2004-10-21,0.0,0.039999999999999994,13.829500607164544
2004.0,10.0,22.0,2004-10-22,0.0,0.033,13.829500607164544
2004.0,10.0,23.0,2004-10-23,0.0,0.031,13.829500607164544
2004.0,10.0,24.0,2004-10-24,0.0,0.027000000000000003,13.829500607164544
2004.0,10.0,25.0,2004-10-25,0.0,0.028,13.829500607164544
2004.0,10.0,26.0,2004-10-26,0.0,0.030000000000000002,13.829500607164544
2004.0,10.0,27.0,2004-10-27,44.013888888888886,0.032,13.829500607164544
2004.0,10.0,28.0,2004-10-28,7.335648148148148,0.034,13.829500607164544
2004.0,10.0,29.0,2004-10-29,1.4671296296296297,0.041,13.829500607164544
2004.0,10.0,30.0,2004-10-30,0.0,0.045,13.829500607164544
2004.0,10.0,31.0,2004-10-31,0.0,0.044,13.829500607164544
2004.0,11.0,1.0,2004-11-01,0.0,0.041,16.234631147540984
2004.0,11.0,2.0,2004-11-02,0.0,0.05,16.234631147540984
2004.0,11.0,3.0,2004-11-03,49.148842592592594,0.064,16.234631147540984
2004.0,11.0,4.0,2004-11-04,0.0,0.086,16.234631147540984
2004.0,11.0,5.0,2004-11-05,25.67476851851852,0.08399999999999999,16.234631147540984
2004.0,11.0,7.0,2004-11-07,39.6125,0.079,16.234631147540984
2004.0,11.0,8.0,2004-11-08,0.0,0.076,16.234631147540984
2004.0,11.0,9.0,2004-11-09,0.0,0.14400000000000002,16.234631147540984
2004.0,11.0,10.0,2004-11-10,0.0,0.22699999999999998,16.234631147540984
2004.0,11.0,11.0,2004-11-11,1.4671296296296297,0.196,16.234631147540984
2004.0,11.0,12.0,2004-11-12,33.743981481481484,0.17300000000000001,16.234631147540984
2004.0,11.0,13.0,2004-11-13,70.42222222222222,0.197,16.234631147540984
2004.0,11.0,15.0,2004-11-15,16.871990740740742,0.708,16.234631147540984
2004.0,11.0,16.0,2004-11-16,0.0,0.47400000000000003,16.234631147540984
2004.0,11.0,17.0,2004-11-17,0.0,0.3970000000000001,16.234631147540984
2004.0,11.0,18.0,2004-11-18,0.0,0.292,16.234631147540984
2004.0,11.0,19.0,2004-11-19,1.4671296296296297,0.20099999999999998,16.234631147540984
2004.0,11.0,20.0,2004-11-20,0.0,0.147,16.234631147540984
2004.0,11.0,21.0,2004-11-21,0.0,0.117,16.234631147540984
2004.0,11.0,22.0,2004-11-22,0.0,0.095,16.234631147540984
2004.0,11.0,23.0,2004-11-23,0.0,0.076,16.234631147540984
2004.0,11.0,24.0,2004-11-24,0.0,0.06499999999999999,16.234631147540984
2004.0,11.0,25.0,2004-11-25,0.0,0.059,16.234631147540984
2004.0,11.0,26.0,2004-11-26,0.0,0.05499999999999999,16.234631147540984
2004.0,11.0,27.0,2004-11-27,0.0,0.052,16.234631147540984
2004.0,11.0,28.0,2004-11-28,0.0,0.044,16.234631147540984
2004.0,11.0,29.0,2004-11-29,0.0,0.037,16.234631147540984
2004.0,11.0,30.0,2004-11-30,0.0,0.036000000000000004,16.234631147540984
2004.0,12.0,1.0,2004-12-01,26.408333333333335,0.032,17.437196417729204
2004.0,12.0,2.0,2004-12-02,0.0,0.027000000000000003,17.437196417729204
2004.0,12.0,3.0,2004-12-03,0.0,0.025,17.437196417729204
2004.0,12.0,4.0,2004-12-04,0.0,0.028999999999999998,17.437196417729204
2004.0,12.0,5.0,2004-12-05,0.0,0.034999999999999996,17.437196417729204
2004.0,12.0,6.0,2004-12-06,0.0,0.031,17.437196417729204
2004.0,12.0,7.0,2004-12-07,26.408333333333335,0.023,17.437196417729204
2004.0,12.0,8.0,2004-12-08,7.335648148148148,0.019,17.437196417729204
2004.0,12.0,9.0,2004-12-09,3.667824074074074,0.017,17.437196417729204
2004.0,12.0,10.0,2004-12-10,5.134953703703704,0.5229999999999999,17.437196417729204
2004.0,12.0,11.0,2004-12-11,145.24583333333337,3.743,17.437196417729204
2004.0,12.0,13.0,2004-12-13,83.62638888888888,3.0250000000000004,17.437196417729204
2004.0,12.0,14.0,2004-12-14,24.207638888888887,2.662,17.437196417729204
2004.0,12.0,15.0,2004-12-15,2.9342592592592593,1.904,17.437196417729204
2004.0,12.0,16.0,2004-12-16,0.0,1.0530000000000002,17.437196417729204
2004.0,12.0,17.0,2004-12-17,0.0,0.696,17.437196417729204
2004.0,12.0,18.0,2004-12-18,0.0,0.513,17.437196417729204
2004.0,12.0,19.0,2004-12-19,0.0,0.38699999999999996,17.437196417729204
2004.0,12.0,20.0,2004-12-20,0.0,0.203,17.437196417729204
2004.0,12.0,21.0,2004-12-21,0.0,0.13999999999999999,17.437196417729204
2004.0,12.0,22.0,2004-12-22,0.0,0.114,17.437196417729204
2004.0,12.0,23.0,2004-12-23,0.0,0.093,17.437196417729204
2004.0,12.0,24.0,2004-12-24,0.0,0.091,17.437196417729204
2004.0,12.0,25.0,2004-12-25,0.0,0.05099999999999999,17.437196417729204
2004.0,12.0,29.0,2004-12-29,23.474074074074075,0.019999999999999997,17.437196417729204
2004.0,12.0,30.0,2004-12-30,0.0,0.025,17.437196417729204
2004.0,12.0,31.0,2004-12-31,0.0,0.030000000000000002,17.437196417729204
2005.0,1.0,1.0,2005-01-01,0.0,0.031,18.639761687917424
2005.0,1.0,2.0,2005-01-02,0.0,0.014,18.639761687917424
2005.0,1.0,3.0,2005-01-03,0.0,0.013,18.639761687917424
2005.0,1.0,4.0,2005-01-04,30.0761574074074,0.016,18.639761687917424
2005.0,1.0,5.0,2005-01-05,12.470601851851852,0.011999999999999999,18.639761687917424
2005.0,1.0,6.0,2005-01-06,2.9342592592592593,0.013,18.639761687917424
2005.0,1.0,7.0,2005-01-07,0.0,0.013,18.639761687917424
2005.0,1.0,8.0,2005-01-08,0.0,0.018000000000000002,18.639761687917424
2005.0,1.0,9.0,2005-01-09,0.0,0.019,18.639761687917424
2005.0,1.0,10.0,2005-01-10,0.0,0.017,18.639761687917424
2005.0,1.0,11.0,2005-01-11,0.0,0.019,18.639761687917424
2005.0,1.0,12.0,2005-01-12,0.0,0.015000000000000001,18.639761687917424
2005.0,1.0,13.0,2005-01-13,0.0,0.016,18.639761687917424
2005.0,1.0,14.0,2005-01-14,0.0,0.014,18.639761687917424
2005.0,1.0,15.0,2005-01-15,0.0,0.011999999999999999,18.639761687917424
2005.0,1.0,16.0,2005-01-16,0.0,0.009000000000000001,18.639761687917424
2005.0,1.0,17.0,2005-01-17,0.0,0.007,18.639761687917424
2005.0,1.0,18.0,2005-01-18,0.0,0.007,18.639761687917424
2005.0,1.0,19.0,2005-01-19,0.0,0.007,18.639761687917424
2005.0,1.0,20.0,2005-01-20,0.0,0.007,18.639761687917424
2005.0,1.0,21.0,2005-01-21,0.0,0.007,18.639761687917424
2005.0,1.0,22.0,2005-01-22,0.0,0.005999999999999999,18.639761687917424
2005.0,1.0,23.0,2005-01-23,0.0,0.005999999999999999,18.639761687917424
2005.0,1.0,24.0,2005-01-24,0.0,0.004999999999999999,18.639761687917424
2005.0,1.0,25.0,2005-01-25,0.0,0.004,18.639761687917424
2005.0,1.0,26.0,2005-01-26,0.0,0.0029999999999999996,18.639761687917424
2005.0,1.0,27.0,2005-01-27,5.134953703703704,0.004,18.639761687917424
2005.0,1.0,28.0,2005-01-28,108.56759259259259,0.004999999999999999,18.639761687917424
2005.0,1.0,29.0,2005-01-29,9.536342592592593,0.0029999999999999996,18.639761687917424
2005.0,1.0,30.0,2005-01-30,0.0,0.0029999999999999996,18.639761687917424
2005.0,1.0,31.0,2005-01-31,0.0,0.0029999999999999996,18.639761687917424
2005.0,2.0,1.0,2005-02-01,0.0,0.002,14.430783242258652
2005.0,2.0,2.0,2005-02-02,39.6125,0.005999999999999999,14.430783242258652
2005.0,2.0,3.0,2005-02-03,204.66458333333333,0.045,14.430783242258652
2005.0,2.0,4.0,2005-02-04,34.477546296296296,4.293,14.430783242258652
2005.0,2.0,5.0,2005-02-05,23.474074074074075,3.1969999999999996,14.430783242258652
2005.0,2.0,6.0,2005-02-06,0.0,1.0790000000000002,14.430783242258652
2005.0,2.0,7.0,2005-02-07,0.0,0.7530000000000001,14.430783242258652
2005.0,2.0,8.0,2005-02-08,4.401388888888889,0.6000000000000001,14.430783242258652
2005.0,2.0,9.0,2005-02-09,4.401388888888889,0.45799999999999996,14.430783242258652
2005.0,2.0,10.0,2005-02-10,0.0,0.353,14.430783242258652
2005.0,2.0,11.0,2005-02-11,0.0,0.25999999999999995,14.430783242258652
2005.0,2.0,12.0,2005-02-12,0.0,0.2,14.430783242258652
2005.0,2.0,13.0,2005-02-13,0.0,0.154,14.430783242258652
2005.0,2.0,14.0,2005-02-14,0.0,0.128,14.430783242258652
2005.0,2.0,15.0,2005-02-15,7.335648148148148,0.105,14.430783242258652
2005.0,2.0,16.0,2005-02-16,0.0,0.088,14.430783242258652
2005.0,2.0,17.0,2005-02-17,0.0,0.07500000000000001,14.430783242258652
2005.0,2.0,18.0,2005-02-18,0.0,0.066,14.430783242258652
2005.0,2.0,19.0,2005-02-19,0.0,0.059,14.430783242258652
2005.0,2.0,20.0,2005-02-20,0.0,0.053,14.430783242258652
2005.0,2.0,21.0,2005-02-21,0.0,0.05,14.430783242258652
2005.0,2.0,22.0,2005-02-22,0.0,0.049,14.430783242258652
2005.0,2.0,23.0,2005-02-23,0.0,0.044,14.430783242258652
2005.0,2.0,24.0,2005-02-24,0.0,0.039,14.430783242258652
2005.0,2.0,25.0,2005-02-25,0.0,0.034999999999999996,14.430783242258652
2005.0,2.0,26.0,2005-02-26,0.0,0.032,14.430783242258652
2005.0,2.0,27.0,2005-02-27,0.0,0.028,14.430783242258652
2005.0,2.0,28.0,2005-02-28,0.0,0.026,14.430783242258652
2005.0,3.0,1.0,2005-03-01,0.0,0.025,12.025652701882212
2005.0,3.0,2.0,2005-03-02,0.0,0.019,12.025652701882212
2005.0,3.0,3.0,2005-03-03,0.0,0.017,12.025652701882212
2005.0,3.0,4.0,2005-03-04,0.0,0.014,12.025652701882212
2005.0,3.0,5.0,2005-03-05,10.269907407407407,0.013,12.025652701882212
2005.0,3.0,6.0,2005-03-06,7.335648148148148,0.015000000000000001,12.025652701882212
2005.0,3.0,7.0,2005-03-07,5.868518518518519,0.017,12.025652701882212
2005.0,3.0,8.0,2005-03-08,2.2006944444444443,0.017,12.025652701882212
2005.0,3.0,9.0,2005-03-09,0.0,0.023,12.025652701882212
2005.0,3.0,10.0,2005-03-10,0.0,0.026,12.025652701882212
2005.0,3.0,11.0,2005-03-11,0.0,0.022,12.025652701882212
2005.0,3.0,12.0,2005-03-12,0.0,0.019999999999999997,12.025652701882212
2005.0,3.0,13.0,2005-03-13,0.0,0.018000000000000002,12.025652701882212
2005.0,3.0,14.0,2005-03-14,0.0,0.017,12.025652701882212
2005.0,3.0,25.0,2005-03-25,13.204166666666667,0.009000000000000001,12.025652701882212
2005.0,3.0,26.0,2005-03-26,0.0,0.008,12.025652701882212
2005.0,3.0,27.0,2005-03-27,0.0,0.008,12.025652701882212
2005.0,3.0,28.0,2005-03-28,0.0,0.009000000000000001,12.025652701882212
2005.0,3.0,29.0,2005-03-29,0.0,0.009999999999999998,12.025652701882212
2005.0,3.0,30.0,2005-03-30,0.0,0.011,12.025652701882212
2005.0,3.0,31.0,2005-03-31,0.0,0.011,12.025652701882212
