Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
1965.0,8.0,18.0,1965-08-18,4.328703703703703,9.76630565625,3.406193078324226
1965.0,8.0,19.0,1965-08-19,5.194444444444445,4.481599144675926,3.406193078324226
1965.0,8.0,20.0,1965-08-20,0.0,6.556876587962964,3.406193078324226
1965.0,8.0,21.0,1965-08-21,0.0,15.580082893518519,3.406193078324226
1965.0,8.0,22.0,1965-08-22,11.947222222222223,23.53114587962963,3.406193078324226
1965.0,8.0,23.0,1965-08-23,21.989814814814814,19.673630162037036,3.406193078324226
1965.0,8.0,24.0,1965-08-24,5.713888888888889,5.755769488425925,3.406193078324226
1965.0,8.0,25.0,1965-08-25,13.678703703703704,3.116416633101852,3.406193078324226
1965.0,8.0,26.0,1965-08-26,0.0,4.745634443287037,3.406193078324226
1965.0,8.0,27.0,1965-08-27,0.0,3.369450461805555,3.406193078324226
1965.0,8.0,28.0,1965-08-28,0.0,2.348313945601852,3.406193078324226
1965.0,8.0,29.0,1965-08-29,0.0,2.0562749027777776,3.406193078324226
1965.0,8.0,30.0,1965-08-30,0.0,1.9002540451388887,3.406193078324226
1965.0,8.0,31.0,1965-08-31,0.0,1.7922396041666668,3.406193078324226
1965.0,9.0,1.0,1965-09-01,0.0,1.6952266342592595,4.257741347905282
1965.0,9.0,2.0,1965-09-02,12.812962962962963,1.8692498993055555,4.257741347905282
1965.0,9.0,3.0,1965-09-03,0.0,2.2773044525462964,4.257741347905282
1965.0,9.0,4.0,1965-09-04,61.987037037037034,10.20536435300926,4.257741347905282
1965.0,9.0,5.0,1965-09-05,27.18425925925926,9.32024602199074,4.257741347905282
1965.0,9.0,6.0,1965-09-06,20.60462962962963,16.214167673611108,4.257741347905282
1965.0,9.0,7.0,1965-09-07,23.375,6.168824709490742,4.257741347905282
1965.0,9.0,8.0,1965-09-08,16.795370370370367,5.574745287037037,4.257741347905282
1965.0,9.0,9.0,1965-09-09,0.0,9.383254445601853,4.257741347905282
1965.0,9.0,10.0,1965-09-10,0.0,5.377718946759258,4.257741347905282
1965.0,9.0,11.0,1965-09-11,0.0,3.256435351851852,4.257741347905282
1965.0,9.0,12.0,1965-09-12,0.0,2.809375584490741,4.257741347905282
1965.0,9.0,13.0,1965-09-13,4.328703703703703,2.859382270833333,4.257741347905282
1965.0,9.0,14.0,1965-09-14,0.0,2.5723438958333333,4.257741347905282
1965.0,9.0,15.0,1965-09-15,0.0,2.086278914351852,4.257741347905282
1965.0,9.0,16.0,1965-09-16,8.31111111111111,2.943393502314815,4.257741347905282
1965.0,9.0,17.0,1965-09-17,12.29351851851852,5.3457146678240735,4.257741347905282
1965.0,9.0,18.0,1965-09-18,0.0,4.460596336805556,4.257741347905282
1965.0,9.0,19.0,1965-09-19,0.0,2.782371974537037,4.257741347905282
1965.0,9.0,20.0,1965-09-20,0.0,2.206294959490741,4.257741347905282
1965.0,9.0,21.0,1965-09-21,0.0,1.979264607638889,4.257741347905282
1965.0,9.0,22.0,1965-09-22,0.0,1.7712367962962963,4.257741347905282
1965.0,9.0,23.0,1965-09-23,0.0,1.6452199490740742,4.257741347905282
1965.0,9.0,24.0,1965-09-24,0.0,1.562208851851852,4.257741347905282
1965.0,9.0,25.0,1965-09-25,0.0,1.47519721875,4.257741347905282
1965.0,9.0,26.0,1965-09-26,0.0,1.420189864583333,4.257741347905282
1965.0,9.0,27.0,1965-09-27,0.0,1.348180238425926,4.257741347905282
1965.0,9.0,28.0,1965-09-28,0.0,1.2451664664351851,4.257741347905282
1965.0,9.0,29.0,1965-09-29,0.0,1.165155769675926,4.257741347905282
1965.0,9.0,30.0,1965-09-30,0.0,1.1551544324074074,4.257741347905282
1965.0,10.0,1.0,1965-10-01,0.0,1.146153229050926,5.960837887067395
1965.0,10.0,2.0,1965-10-02,0.0,1.1451530953703704,5.960837887067395
1965.0,10.0,3.0,1965-10-03,0.0,1.142152694212963,5.960837887067395
1965.0,10.0,4.0,1965-10-04,0.0,1.1141489503472222,5.960837887067395
1965.0,10.0,5.0,1965-10-05,0.0,1.1071480144675925,5.960837887067395
1965.0,10.0,6.0,1965-10-06,0.0,1.043139457175926,5.960837887067395
1965.0,10.0,7.0,1965-10-07,0.0,0.9851317020833333,5.960837887067395
1965.0,10.0,8.0,1965-10-08,6.57962962962963,0.9411258189814814,5.960837887067395
1965.0,10.0,9.0,1965-10-09,18.526851851851852,2.8053750497685184,5.960837887067395
1965.0,10.0,10.0,1965-10-10,0.0,2.0222703564814815,5.960837887067395
1965.0,10.0,11.0,1965-10-11,0.0,1.1591549675925925,5.960837887067395
1965.0,10.0,12.0,1965-10-12,0.0,0.986131835763889,5.960837887067395
1965.0,10.0,13.0,1965-10-13,0.0,0.9121219414351851,5.960837887067395
1965.0,10.0,14.0,1965-10-14,0.0,0.8781173953703704,5.960837887067395
1965.0,10.0,15.0,1965-10-15,5.194444444444445,0.8191095065972223,5.960837887067395
1965.0,10.0,16.0,1965-10-16,0.0,0.8071079020833334,5.960837887067395
1965.0,10.0,17.0,1965-10-17,0.0,0.835111645949074,5.960837887067395
1965.0,10.0,18.0,1965-10-18,0.0,0.7671025538194445,5.960837887067395
1965.0,10.0,19.0,1965-10-19,0.0,0.7621018853009258,5.960837887067395
1965.0,10.0,20.0,1965-10-20,0.0,0.764102152662037,5.960837887067395
1965.0,10.0,21.0,1965-10-21,0.0,0.7300976065972223,5.960837887067395
1965.0,10.0,22.0,1965-10-22,0.0,0.6970931943287038,5.960837887067395
1965.0,10.0,23.0,1965-10-23,0.0,0.6670891831018518,5.960837887067395
1965.0,10.0,24.0,1965-10-24,0.0,0.6340847707175925,5.960837887067395
1965.0,10.0,25.0,1965-10-25,2.5972222222222223,0.6090814280092592,5.960837887067395
1965.0,10.0,26.0,1965-10-26,0.0,0.7090947987268519,5.960837887067395
1965.0,10.0,27.0,1965-10-27,0.0,0.8131087043981481,5.960837887067395
1965.0,10.0,28.0,1965-10-28,0.0,0.6900922583333333,5.960837887067395
1965.0,10.0,29.0,1965-10-29,0.0,0.6020804920138889,5.960837887067395
1965.0,10.0,30.0,1965-10-30,0.8657407407407407,0.5710763471064815,5.960837887067395
1965.0,10.0,31.0,1965-10-31,8.31111111111111,0.548073271875,5.960837887067395
1965.0,11.0,1.0,1965-11-01,4.848148148148148,0.5590747425925926,7.663934426229509
1965.0,11.0,2.0,1965-11-02,8.830555555555554,0.6370851717592593,7.663934426229509
1965.0,11.0,3.0,1965-11-03,0.0,0.7210964032407406,7.663934426229509
1965.0,11.0,4.0,1965-11-04,0.0,0.8511137853009259,7.663934426229509
1965.0,11.0,5.0,1965-11-05,5.713888888888889,0.639085439236111,7.663934426229509
1965.0,11.0,6.0,1965-11-06,2.5972222222222223,0.6370851717592593,7.663934426229509
1965.0,11.0,7.0,1965-11-07,0.0,0.6130819628472223,7.663934426229509
1965.0,11.0,8.0,1965-11-08,0.0,0.5540740740740742,7.663934426229509
1965.0,11.0,9.0,1965-11-09,6.57962962962963,0.5060676561342593,7.663934426229509
1965.0,11.0,10.0,1965-11-10,6.57962962962963,0.4570611043981481,7.663934426229509
1965.0,11.0,11.0,1965-11-11,14.025,0.5720764807870371,7.663934426229509
1965.0,11.0,12.0,1965-11-12,13.678703703703704,1.2361652627314816,7.663934426229509
1965.0,11.0,13.0,1965-11-13,0.0,0.9481267548611111,7.663934426229509
1965.0,11.0,14.0,1965-11-14,0.0,0.7270972055555556,7.663934426229509
1965.0,11.0,15.0,1965-11-15,0.0,0.6160823640046297,7.663934426229509
1965.0,11.0,16.0,1965-11-16,0.0,0.5370718010416666,7.663934426229509
1965.0,11.0,17.0,1965-11-17,0.0,0.5170691268518518,7.663934426229509
1965.0,11.0,18.0,1965-11-18,5.194444444444445,0.6070811605324073,7.663934426229509
1965.0,11.0,19.0,1965-11-19,0.0,0.5820778179398148,7.663934426229509
1965.0,11.0,20.0,1965-11-20,0.0,0.5140687258101851,7.663934426229509
1965.0,11.0,21.0,1965-11-21,0.0,0.47206311006944446,7.663934426229509
1965.0,11.0,22.0,1965-11-22,0.0,0.4040540179398148,7.663934426229509
1965.0,11.0,23.0,1965-11-23,0.0,0.3910522797453704,7.663934426229509
1965.0,11.0,24.0,1965-11-24,14.89074074074074,0.36804920439814814,7.663934426229509
1965.0,11.0,25.0,1965-11-25,65.96944444444445,1.1561545660879629,7.663934426229509
1965.0,11.0,26.0,1965-11-26,1.7314814814814814,2.9043882870370368,7.663934426229509
1965.0,11.0,27.0,1965-11-27,0.0,1.1131488166666668,7.663934426229509
1965.0,11.0,28.0,1965-11-28,0.0,0.7561010829861111,7.663934426229509
1965.0,11.0,29.0,1965-11-29,0.0,0.5920791549768519,7.663934426229509
1965.0,11.0,30.0,1965-11-30,0.0,0.4850648482638889,7.663934426229509
1965.0,12.0,1.0,1965-12-01,51.94444444444444,0.5730766144675926,7.663934426229509
1965.0,12.0,2.0,1965-12-02,13.678703703703704,2.474330792824074,7.663934426229509
1965.0,12.0,3.0,1965-12-03,15.410185185185185,5.170691268518519,7.663934426229509
1965.0,12.0,4.0,1965-12-04,0.0,2.476331060185185,7.663934426229509
1965.0,12.0,5.0,1965-12-05,0.0,0.9581280920138888,7.663934426229509
1965.0,12.0,6.0,1965-12-06,0.0,0.6640887819444445,7.663934426229509
1965.0,12.0,7.0,1965-12-07,11.08148148148148,0.6930926594907407,7.663934426229509
1965.0,12.0,8.0,1965-12-08,24.24074074074074,1.6252172754629632,7.663934426229509
1965.0,12.0,9.0,1965-12-09,0.0,1.2451664664351851,7.663934426229509
1965.0,12.0,10.0,1965-12-10,7.964814814814815,0.7040941302083333,7.663934426229509
1965.0,12.0,11.0,1965-12-11,0.0,0.5450728707175926,7.663934426229509
1965.0,12.0,12.0,1965-12-12,0.0,0.4810643134259259,7.663934426229509
1965.0,12.0,13.0,1965-12-13,0.0,0.4310576280092593,7.663934426229509
1965.0,12.0,14.0,1965-12-14,0.0,0.39605294826388887,7.663934426229509
1965.0,12.0,15.0,1965-12-15,0.0,0.4030538842592593,7.663934426229509
1965.0,12.0,16.0,1965-12-16,0.0,0.3930525471064815,7.663934426229509
1965.0,12.0,17.0,1965-12-17,0.0,0.3440459954861111,7.663934426229509
1965.0,12.0,18.0,1965-12-18,0.0,0.33104425729166664,7.663934426229509
1965.0,12.0,19.0,1965-12-19,0.0,0.31504211793981485,7.663934426229509
1965.0,12.0,20.0,1965-12-20,0.0,0.28603824039351855,7.663934426229509
1965.0,12.0,21.0,1965-12-21,0.0,0.2700361010416667,7.663934426229509
1965.0,12.0,22.0,1965-12-22,0.0,0.24203235729166667,7.663934426229509
1965.0,12.0,23.0,1965-12-23,0.0,0.21002807858796296,7.663934426229509
1965.0,12.0,24.0,1965-12-24,0.0,0.17702366631944444,7.663934426229509
1965.0,12.0,25.0,1965-12-25,0.0,0.1730231314814815,7.663934426229509
1965.0,12.0,26.0,1965-12-26,0.0,0.16502206180555554,7.663934426229509
1965.0,12.0,27.0,1965-12-27,0.0,0.15302045729166666,7.663934426229509
1965.0,12.0,28.0,1965-12-28,0.0,0.14301912025462962,7.663934426229509
1965.0,12.0,29.0,1965-12-29,0.0,0.1370183179398148,7.663934426229509
1965.0,12.0,30.0,1965-12-30,0.0,0.13801845162037038,7.663934426229509
1965.0,12.0,31.0,1965-12-31,3.1166666666666667,0.15302045729166666,7.663934426229509
1966.0,1.0,1.0,1966-01-01,0.0,0.16702232916666668,8.515482695810563
1966.0,1.0,2.0,1966-01-02,10.562037037037035,0.19602620671296295,8.515482695810563
1966.0,1.0,3.0,1966-01-03,0.0,0.192025671875,8.515482695810563
1966.0,1.0,4.0,1966-01-04,3.462962962962963,0.17102286400462963,8.515482695810563
1966.0,1.0,5.0,1966-01-05,0.0,0.16402192800925927,8.515482695810563
1966.0,1.0,6.0,1966-01-06,21.12407407407407,0.16002139328703704,8.515482695810563
1966.0,1.0,7.0,1966-01-07,0.0,0.1410188527777778,8.515482695810563
1966.0,1.0,8.0,1966-01-08,0.0,0.1200160449074074,8.515482695810563
1966.0,1.0,9.0,1966-01-09,0.0,0.10601417302083332,8.515482695810563
1966.0,1.0,10.0,1966-01-10,0.0,0.0960128359375,8.515482695810563
1966.0,1.0,11.0,1966-01-11,0.0,0.08801176627314815,8.515482695810563
1966.0,1.0,12.0,1966-01-12,0.0,0.08501136515046297,8.515482695810563
1966.0,1.0,13.0,1966-01-13,0.0,0.0940125685300926,8.515482695810563
1966.0,1.0,14.0,1966-01-14,0.0,0.10101350447916667,8.515482695810563
1966.0,1.0,15.0,1966-01-15,0.0,0.11501537638888888,8.515482695810563
1966.0,1.0,16.0,1966-01-16,0.0,0.11401524268518518,8.515482695810563
1966.0,1.0,17.0,1966-01-17,0.0,0.09801310335648147,8.515482695810563
1966.0,1.0,18.0,1966-01-18,6.233333333333333,0.1180157775462963,8.515482695810563
1966.0,1.0,19.0,1966-01-19,0.0,0.11901591122685184,8.515482695810563
1966.0,1.0,20.0,1966-01-20,0.0,0.10901457414351852,8.515482695810563
1966.0,1.0,21.0,1966-01-21,0.0,0.10401390560185185,8.515482695810563
1966.0,1.0,22.0,1966-01-22,0.0,0.09501270223379629,8.515482695810563
1966.0,1.0,23.0,1966-01-23,0.0,0.08001069662037037,8.515482695810563
1966.0,1.0,24.0,1966-01-24,0.0,0.06800909212962963,8.515482695810563
1966.0,1.0,25.0,1966-01-25,0.0,0.06500869100694444,8.515482695810563
1966.0,1.0,26.0,1966-01-26,0.0,0.0580077550462963,8.515482695810563
1966.0,1.0,27.0,1966-01-27,0.0,0.051006819097222225,8.515482695810563
1966.0,1.0,28.0,1966-01-28,0.0,0.045006016851851856,8.515482695810563
1966.0,1.0,29.0,1966-01-29,0.0,0.046006150555555556,8.515482695810563
1966.0,1.0,30.0,1966-01-30,18.873148148148147,0.06400855729166667,8.515482695810563
1966.0,1.0,31.0,1966-01-31,0.0,0.07901056290509259,8.515482695810563
1966.0,2.0,1.0,1966-02-01,0.0,0.1230164460648148,6.812386156648452
1966.0,2.0,2.0,1966-02-02,0.0,0.1410188527777778,6.812386156648452
1966.0,2.0,3.0,1966-02-03,0.0,0.12101617858796296,6.812386156648452
1966.0,2.0,4.0,1966-02-04,0.0,0.10801444042824072,6.812386156648452
1966.0,2.0,5.0,1966-02-05,0.0,0.10201363818287038,6.812386156648452
1966.0,2.0,6.0,1966-02-06,0.0,0.08701163256944444,6.812386156648452
1966.0,2.0,7.0,1966-02-07,0.0,0.08301109774305557,6.812386156648452
1966.0,2.0,8.0,1966-02-08,0.0,0.08801176627314815,6.812386156648452
1966.0,2.0,9.0,1966-02-09,0.0,0.08201096402777779,6.812386156648452
1966.0,2.0,10.0,1966-02-10,0.0,0.07601016178240741,6.812386156648452
1966.0,2.0,11.0,1966-02-11,0.0,0.06700895841435185,6.812386156648452
1966.0,2.0,12.0,1966-02-12,0.0,0.061008156168981476,6.812386156648452
1966.0,2.0,13.0,1966-02-13,0.0,0.0580077550462963,6.812386156648452
1966.0,2.0,14.0,1966-02-14,72.20277777777778,0.0970129696527778,6.812386156648452
1966.0,2.0,15.0,1966-02-15,29.95462962962963,0.5910790212962963,6.812386156648452
1966.0,2.0,16.0,1966-02-16,0.0,0.8131087043981481,6.812386156648452
1966.0,2.0,17.0,1966-02-17,0.0,0.7691028211805555,6.812386156648452
1966.0,2.0,18.0,1966-02-18,0.8657407407407407,0.42905736064814815,6.812386156648452
1966.0,2.0,19.0,1966-02-19,0.0,0.27603690335648146,6.812386156648452
1966.0,2.0,20.0,1966-02-20,0.0,0.19302580555555554,6.812386156648452
1966.0,2.0,21.0,1966-02-21,0.0,0.16202166064814816,6.812386156648452
1966.0,2.0,22.0,1966-02-22,0.0,0.1440192539351852,6.812386156648452
1966.0,2.0,23.0,1966-02-23,0.0,0.14701965497685185,6.812386156648452
1966.0,2.0,24.0,1966-02-24,3.462962962962963,0.15002005613425928,6.812386156648452
1966.0,2.0,25.0,1966-02-25,7.44537037037037,0.1410188527777778,6.812386156648452
1966.0,2.0,26.0,1966-02-26,0.0,0.14801978877314817,6.812386156648452
1966.0,2.0,27.0,1966-02-27,0.0,0.16202166064814816,6.812386156648452
1966.0,2.0,28.0,1966-02-28,0.0,0.14501938761574074,6.812386156648452
1966.0,3.0,1.0,1966-03-01,0.0,0.12701698090277777,5.960837887067395
1966.0,3.0,2.0,1966-03-02,0.0,0.11201497526620371,5.960837887067395
1966.0,3.0,3.0,1966-03-03,0.0,0.10001337077546295,5.960837887067395
1966.0,3.0,4.0,1966-03-04,0.0,0.0940125685300926,5.960837887067395
1966.0,3.0,5.0,1966-03-05,0.0,0.0910121674074074,5.960837887067395
1966.0,3.0,6.0,1966-03-06,0.0,0.08801176627314815,5.960837887067395
1966.0,3.0,7.0,1966-03-07,0.0,0.08801176627314815,5.960837887067395
1966.0,3.0,8.0,1966-03-08,0.0,0.08801176627314815,5.960837887067395
1966.0,3.0,9.0,1966-03-09,3.462962962962963,0.08301109774305557,5.960837887067395
1966.0,3.0,10.0,1966-03-10,0.0,0.08501136515046297,5.960837887067395
1966.0,3.0,11.0,1966-03-11,0.0,0.08201096402777779,5.960837887067395
1966.0,3.0,12.0,1966-03-12,0.0,0.08501136515046297,5.960837887067395
1966.0,3.0,13.0,1966-03-13,4.848148148148148,0.0940125685300926,5.960837887067395
1966.0,3.0,14.0,1966-03-14,0.0,0.0960128359375,5.960837887067395
1966.0,3.0,15.0,1966-03-15,33.0712962962963,0.10601417302083332,5.960837887067395
1966.0,3.0,16.0,1966-03-16,29.088888888888896,0.8311111111111112,5.960837887067395
1966.0,3.0,17.0,1966-03-17,14.89074074074074,1.3061746226851854,5.960837887067395
1966.0,3.0,18.0,1966-03-18,0.0,0.7841048268518518,5.960837887067395
1966.0,3.0,19.0,1966-03-19,0.0,0.5000668538194445,5.960837887067395
1966.0,3.0,20.0,1966-03-20,0.0,0.3930525471064815,5.960837887067395
1966.0,3.0,21.0,1966-03-21,32.55185185185185,0.4570611043981481,5.960837887067395
1966.0,3.0,22.0,1966-03-22,14.025,1.6202166064814814,5.960837887067395
1966.0,3.0,23.0,1966-03-23,0.0,1.0091349111111112,5.960837887067395
1966.0,3.0,24.0,1966-03-24,13.15925925925926,0.6350849043981481,5.960837887067395
1966.0,3.0,25.0,1966-03-25,0.0,0.48406471458333333,5.960837887067395
1966.0,3.0,26.0,1966-03-26,0.0,0.41505548865740743,5.960837887067395
1966.0,3.0,27.0,1966-03-27,0.0,0.3590480010416667,5.960837887067395
1966.0,3.0,28.0,1966-03-28,0.0,0.3210429201388889,5.960837887067395
1966.0,3.0,29.0,1966-03-29,0.0,0.2960395774305556,5.960837887067395
1966.0,3.0,30.0,1966-03-30,0.0,0.2880385078703704,5.960837887067395
1966.0,3.0,31.0,1966-03-31,0.0,0.26903596736111113,5.960837887067395
1966.0,4.0,1.0,1966-04-01,0.0,0.27103623483796296,3.406193078324226
1966.0,4.0,2.0,1966-04-02,0.0,0.2740366358796296,3.406193078324226
1966.0,4.0,3.0,1966-04-03,0.0,0.29903997858796294,3.406193078324226
1966.0,4.0,4.0,1966-04-04,0.0,0.2580344966435185,3.406193078324226
1966.0,4.0,5.0,1966-04-05,0.0,0.2550340954861111,3.406193078324226
1966.0,4.0,6.0,1966-04-06,0.0,0.24703302581018516,3.406193078324226
1966.0,4.0,7.0,1966-04-07,0.0,0.24503275833333332,3.406193078324226
1966.0,4.0,8.0,1966-04-08,9.696296296296296,0.2500334269675926,3.406193078324226
1966.0,4.0,9.0,1966-04-09,1.7314814814814814,0.2580344966435185,3.406193078324226
1966.0,4.0,10.0,1966-04-10,0.0,0.3220430539351852,3.406193078324226
1966.0,4.0,11.0,1966-04-11,0.0,0.3330445246527778,3.406193078324226
1966.0,4.0,12.0,1966-04-12,0.0,0.3030405134259259,3.406193078324226
1966.0,4.0,13.0,1966-04-13,0.0,0.27103623483796296,3.406193078324226
1966.0,4.0,14.0,1966-04-14,0.0,0.24503275833333332,3.406193078324226
1966.0,4.0,15.0,1966-04-15,0.0,0.22903061909722225,3.406193078324226
1966.0,4.0,16.0,1966-04-16,0.0,0.25103356064814814,3.406193078324226
1966.0,4.0,17.0,1966-04-17,0.0,0.2560342291666667,3.406193078324226
1966.0,4.0,18.0,1966-04-18,0.0,0.2560342291666667,3.406193078324226
1966.0,4.0,19.0,1966-04-19,0.0,0.26903596736111113,3.406193078324226
1966.0,4.0,20.0,1966-04-20,0.0,0.26603556620370367,3.406193078324226
1966.0,4.0,21.0,1966-04-21,0.0,0.2610348976851852,3.406193078324226
1966.0,4.0,22.0,1966-04-22,38.785185185185185,0.4780639122685185,3.406193078324226
1966.0,4.0,23.0,1966-04-23,1.385185185185185,0.7110950662037037,3.406193078324226
1966.0,4.0,24.0,1966-04-24,0.0,0.7961064313657408,3.406193078324226
1966.0,4.0,25.0,1966-04-25,0.0,0.7370985425925926,3.406193078324226
1966.0,4.0,26.0,1966-04-26,0.0,0.6770905201388888,3.406193078324226
1966.0,4.0,27.0,1966-04-27,0.0,1.1961599143518518,3.406193078324226
1966.0,4.0,28.0,1966-04-28,0.0,1.2731702094907407,3.406193078324226
1966.0,4.0,29.0,1966-04-29,0.0,1.2761706111111113,3.406193078324226
1966.0,4.0,30.0,1966-04-30,24.24074074074074,0.9611284931712963,3.406193078324226
1966.0,5.0,1.0,1966-05-01,0.0,0.42305655833333333,2.5546448087431695
1966.0,5.0,2.0,1966-05-02,0.0,0.35004679768518515,2.5546448087431695
1966.0,5.0,3.0,1966-05-03,0.0,0.3040406471064815,2.5546448087431695
1966.0,5.0,4.0,1966-05-04,0.0,0.26603556620370367,2.5546448087431695
1966.0,5.0,5.0,1966-05-05,70.81759259259259,0.548073271875,2.5546448087431695
1966.0,5.0,6.0,1966-05-06,2.5972222222222223,3.035405803240741,2.5546448087431695
1966.0,5.0,7.0,1966-05-07,0.0,1.3081748900462962,2.5546448087431695
1966.0,5.0,8.0,1966-05-08,0.0,0.6360850380787038,2.5546448087431695
1966.0,5.0,9.0,1966-05-09,0.0,0.46706244155092597,2.5546448087431695
1966.0,5.0,10.0,1966-05-10,0.0,0.402053750462963,2.5546448087431695
1966.0,5.0,11.0,1966-05-11,0.0,0.3720497392361111,2.5546448087431695
1966.0,5.0,12.0,1966-05-12,0.0,0.35404733252314813,2.5546448087431695
1966.0,5.0,13.0,1966-05-13,0.0,0.3530471988425926,2.5546448087431695
1966.0,5.0,14.0,1966-05-14,0.0,0.34504612916666666,2.5546448087431695
1966.0,5.0,15.0,1966-05-15,0.0,0.3330445246527778,2.5546448087431695
1966.0,5.0,16.0,1966-05-16,0.0,0.3170423853009259,2.5546448087431695
1966.0,5.0,17.0,1966-05-17,0.0,0.3110415831018518,2.5546448087431695
1966.0,5.0,18.0,1966-05-18,0.0,0.3030405134259259,2.5546448087431695
1966.0,5.0,19.0,1966-05-19,0.0,0.29403931006944445,2.5546448087431695
1966.0,5.0,20.0,1966-05-20,8.31111111111111,0.43505816284722226,2.5546448087431695
1966.0,5.0,21.0,1966-05-21,5.713888888888889,0.9751303650462964,2.5546448087431695
1966.0,5.0,22.0,1966-05-22,0.0,0.5590747425925926,2.5546448087431695
1966.0,5.0,23.0,1966-05-23,0.0,0.41505548865740743,2.5546448087431695
1966.0,5.0,24.0,1966-05-24,0.0,0.37705040775462967,2.5546448087431695
1966.0,5.0,25.0,1966-05-25,0.0,0.3530471988425926,2.5546448087431695
1966.0,5.0,26.0,1966-05-26,0.0,0.3440459954861111,2.5546448087431695
1966.0,5.0,27.0,1966-05-27,4.848148148148148,0.3530471988425926,2.5546448087431695
1966.0,5.0,28.0,1966-05-28,0.0,0.3670490707175926,2.5546448087431695
1966.0,5.0,29.0,1966-05-29,0.0,0.35404733252314813,2.5546448087431695
1966.0,5.0,30.0,1966-05-30,0.0,0.33404465833333336,2.5546448087431695
1966.0,5.0,31.0,1966-05-31,21.12407407407407,0.3170423853009259,2.5546448087431695
1966.0,6.0,1.0,1966-06-01,7.964814814814815,0.869116192013889,2.5546448087431695
1966.0,6.0,2.0,1966-06-02,2.5972222222222223,1.5752105891203705,2.5546448087431695
1966.0,6.0,3.0,1966-06-03,0.0,1.1721567060185185,2.5546448087431695
1966.0,6.0,4.0,1966-06-04,5.194444444444445,1.6002139328703702,2.5546448087431695
1966.0,6.0,5.0,1966-06-05,0.0,0.8561144538194445,2.5546448087431695
1966.0,6.0,6.0,1966-06-06,0.0,0.6370851717592593,2.5546448087431695
1966.0,6.0,7.0,1966-06-07,0.0,0.5730766144675926,2.5546448087431695
1966.0,6.0,8.0,1966-06-08,0.0,0.5370718010416666,2.5546448087431695
1966.0,6.0,9.0,1966-06-09,0.0,0.5120684583333334,2.5546448087431695
1966.0,6.0,10.0,1966-06-10,0.0,0.5010669876157408,2.5546448087431695
1966.0,6.0,11.0,1966-06-11,0.0,0.49306591793981475,2.5546448087431695
1966.0,6.0,12.0,1966-06-12,2.5972222222222223,0.4860649819444445,2.5546448087431695
1966.0,6.0,13.0,1966-06-13,0.0,0.4810643134259259,2.5546448087431695
1966.0,6.0,14.0,1966-06-14,0.0,0.47706377858796295,2.5546448087431695
1966.0,6.0,15.0,1966-06-15,0.0,0.45906137187499996,2.5546448087431695
1966.0,6.0,16.0,1966-06-16,5.194444444444445,0.44505949988425925,2.5546448087431695
1966.0,6.0,17.0,1966-06-17,0.0,0.5500735392361111,2.5546448087431695
1966.0,6.0,18.0,1966-06-18,0.0,0.5170691268518518,2.5546448087431695
1966.0,6.0,19.0,1966-06-19,0.0,0.47206311006944446,2.5546448087431695
1966.0,6.0,20.0,1966-06-20,5.194444444444445,0.46406204039351856,2.5546448087431695
1966.0,6.0,21.0,1966-06-21,4.328703703703703,0.5210696616898148,2.5546448087431695
1966.0,6.0,22.0,1966-06-22,5.713888888888889,0.5610750100694445,2.5546448087431695
1966.0,6.0,23.0,1966-06-23,0.0,0.5420724695601852,2.5546448087431695
1966.0,6.0,24.0,1966-06-24,0.0,0.4970664527777777,2.5546448087431695
1966.0,6.0,25.0,1966-06-25,4.848148148148148,0.4750635111111111,2.5546448087431695
1966.0,6.0,26.0,1966-06-26,3.1166666666666667,0.5410723358796297,2.5546448087431695
1966.0,6.0,27.0,1966-06-27,0.0,0.5700762134259258,2.5546448087431695
1966.0,6.0,28.0,1966-06-28,0.0,0.5210696616898148,2.5546448087431695
1966.0,6.0,29.0,1966-06-29,0.0,0.4490600347222222,2.5546448087431695
1966.0,6.0,30.0,1966-06-30,0.0,0.4250568258101852,2.5546448087431695
1966.0,7.0,1.0,1966-07-01,22.855555555555554,0.4210562909722222,2.5546448087431695
1966.0,7.0,2.0,1966-07-02,8.830555555555554,1.7602353252314817,2.5546448087431695
1966.0,7.0,3.0,1966-07-03,6.57962962962963,2.7533680972222223,2.5546448087431695
1966.0,7.0,4.0,1966-07-04,7.44537037037037,1.7512341226851853,2.5546448087431695
1966.0,7.0,5.0,1966-07-05,2.2509259259259258,1.1541542987268518,2.5546448087431695
1966.0,7.0,6.0,1966-07-06,27.703703703703702,1.352180773148148,2.5546448087431695
1966.0,7.0,7.0,1966-07-07,2.2509259259259258,3.5864794756944445,2.5546448087431695
1966.0,7.0,8.0,1966-07-08,0.0,1.6492204837962965,2.5546448087431695
1966.0,7.0,9.0,1966-07-09,2.2509259259259258,1.169156304398148,2.5546448087431695
1966.0,7.0,10.0,1966-07-10,0.0,1.0081347774305556,2.5546448087431695
1966.0,7.0,11.0,1966-07-11,0.0,0.972129963888889,2.5546448087431695
1966.0,7.0,12.0,1966-07-12,0.0,0.8701163256944445,2.5546448087431695
1966.0,7.0,13.0,1966-07-13,11.947222222222223,0.8571145875,2.5546448087431695
1966.0,7.0,14.0,1966-07-14,2.2509259259259258,1.7902393368055556,2.5546448087431695
